,a0,a1,a0_err,a1_err,Chi2,Pval,Chi2NDF
2.9068,0.005693534023032812,0.000547113749511878,0.00010485069884293843,0.0001436306735938714,167.1840124413164,2.909600921324603e-34,33.43680248826328
2.9071,0.0036267344981347344,0.00018265288043199657,0.00011413508641222428,0.00015523253846558998,38.60984963359682,2.8453283834906433e-07,7.721969926719365
2.9074,0.0014944342603726004,0.00012375919220916978,5.104495787531999e-05,6.952922082413355e-05,50.07158368870601,1.3398341287624873e-09,10.014316737741202
2.9079,0.0009310762829385592,5.8422628116718174e-05,2.4706342144134558e-05,3.372338892839954e-05,72.28616533891238,3.424178323604138e-14,14.457233067782477
2.9085,0.0007276163396551594,5.821815655742205e-06,2.8347380681093573e-05,3.831051785891758e-05,33.36838363184399,3.1798062931944825e-06,6.673676726368798
2.909,0.0005489884632899813,4.536848818639371e-06,1.7474801868434793e-05,2.377636399239453e-05,37.006386872652655,5.971848575768764e-07,7.401277374530531
2.9095,0.00043190487321253536,1.656840515787579e-05,1.5778388527195307e-05,2.1376883796829618e-05,30.287073667134493,1.294851920784936e-05,6.057414733426898
2.91,0.00036831123775027635,3.2926315048833338e-06,1.5145769134932479e-05,2.0469951082827908e-05,31.318478538277382,8.104030833481873e-06,6.263695707655477
2.9103,0.00032750244383749705,5.474879819542845e-06,1.4463375858468545e-05,1.9688636469130802e-05,18.041783538381573,0.002894491500539048,3.6083567076763146
2.9115,0.0002530427990736471,7.336231857197001e-06,1.247903112469869e-05,1.6859366503999363e-05,20.445398997740224,0.00103063635985412,4.089079799548045
2.9125,0.00021219076540686843,8.107807021920897e-07,1.278699686579529e-05,1.7075567738498295e-05,26.09008605240173,8.57167086183302e-05,5.218017210480346
2.9134,0.0001972485309899159,-5.096743233175532e-07,1.1102525941966465e-05,1.4896405561079948e-05,17.250979471309954,0.004047601010953144,3.4501958942619906
2.9139,0.0001911749956864105,2.7441683242293048e-05,1.0934961509428655e-05,1.4986155569118626e-05,19.10747023023577,0.0018355169777495685,3.821494046047154
2.9145,0.0002763883909522825,8.831103734552878e-05,1.7069436021755504e-05,2.3548507793139936e-05,45.625148258255074,1.0826338806494791e-08,9.125029651651015
2.915,0.0006197550196580764,0.0003692280630638719,2.5171061585513538e-05,3.58399560479299e-05,203.2562792621124,5.7113483525174185e-42,40.65125585242248
2.9154,0.0021254720846748884,0.0016574242082563473,5.836670898739412e-05,8.433749664347236e-05,716.043500158046,1.667922016192987e-152,143.2087000316092
2.9155,0.0023445226095739364,0.0018494959318592005,5.056265664179873e-05,7.346755552385154e-05,1164.1614422672983,1.700247291750819e-249,232.83228845345965
2.9157,0.0018518876854498358,0.0016908155381091597,6.544756668294963e-05,9.520129312456871e-05,586.5869916905028,1.598784211087962e-124,117.31739833810056
2.9158,0.0013414017053271585,0.0010369781266484513,4.715422824827367e-05,6.821007297343479e-05,430.2291049984333,9.022568174917642e-91,86.04582099968665
2.916,0.0008014388620929125,0.0005910156388212913,3.351209034332696e-05,4.8394710327381426e-05,275.1266558952715,2.217432868709905e-57,55.0253311790543
2.9165,0.00040574155131091905,0.00021536586066877054,1.7972446642535955e-05,2.5539988525357684e-05,140.2477248335469,1.5849382582806007e-28,28.04954496670938
2.9169,0.00034621209142225305,0.00014175714269246652,1.5308221228145977e-05,2.1222261960070536e-05,85.65705889444209,5.481372220083309e-17,17.131411778888417
2.9175,0.0002349206229616352,4.938231456323933e-05,8.399375758166189e-06,1.1483379762649568e-05,46.741848408196766,6.4132620322700834e-09,9.348369681639353
2.9179,0.00018197395752131505,4.883626027095281e-05,1.1102990020941644e-05,1.5377984713980413e-05,31.447682202717854,7.641203509239834e-06,6.2895364405435705
2.9184,0.00017772279729924827,1.171726665447916e-05,7.31548339608614e-06,9.851432385076993e-06,14.995670494355915,0.010380853247489155,2.999134098871183
2.9189,0.0001650560652804331,-3.1470100854921225e-06,7.397270123167734e-06,9.919289188064779e-06,4.222733714279755,0.517813639481799,0.844546742855951
2.9195,0.0001558726435236629,-1.3674843655253708e-05,6.779589020802991e-06,9.026972990398261e-06,6.198613756073482,0.28736991081100016,1.2397227512146964
2.9199,0.00014792165617515075,-2.141322150889973e-05,7.430143519131007e-06,9.769956546595248e-06,15.535586006546675,0.008303001401630013,3.107117201309335
2.9204,0.00013100886282184474,-8.38737726045855e-06,6.9794148736472455e-06,9.444509166427768e-06,9.539852777206015,0.08937394723924806,1.907970555441203
2.9208,0.00014286901321750522,-2.807385945037869e-05,7.876622849910466e-06,1.0565484120641583e-05,14.410138285909323,0.013203705881710789,2.8820276571818644
2.9214,0.0001324864940088706,-2.2662112882629684e-05,6.962429254265126e-06,9.148863489484508e-06,15.972478771249143,0.006923089097023761,3.1944957542498287
2.9219,0.00013677103910496086,-3.061101518089251e-05,7.5594629335708345e-06,1.0059403746147051e-05,20.06383494581187,0.0012157235467684154,4.012766989162374
2.9225,0.00013097933327928474,-2.964262494300899e-05,7.532518510557209e-06,9.949792244734374e-06,20.508723098668213,0.0010027279606476642,4.101744619733642
2.923,0.00013092881710214624,-3.6706339516133155e-05,8.607165573300532e-06,1.1305423462513957e-05,18.156876372140246,0.00275608646691703,3.6313752744280494
2.9235,0.00012779639529986262,-3.067592380098479e-05,8.266902446593416e-06,1.0950015467594924e-05,18.710748317954533,0.002175699991433637,3.7421496635909066
2.9258,0.00011966020459511619,-2.0242702902371033e-05,7.591825311406709e-06,1.015264601833118e-05,8.36869236034148,0.13705281317808274,1.6737384720682962
2.9298,0.00012946833530407844,-3.2182862941458265e-05,8.455975855819052e-06,1.1127983973961035e-05,17.29415381349044,0.003974425585961302,3.4588307626980876
2.9397,0.0001714969255011314,-2.154526752103634e-05,8.576327457742295e-06,1.160948137590168e-05,15.928615357705732,0.007050863204951935,3.1857230715411466
2.9501,0.0003315638604719925,-7.166870514241277e-06,1.1607320759774416e-05,1.5671019146887502e-05,13.290835428107565,0.020800541248471915,2.658167085621513
2.9597,0.00035146618401232094,-2.138783104839231e-05,1.1958399026253406e-05,1.607926473937902e-05,15.455952526220155,0.008581843675173572,3.091190505244031
2.9698,0.0002641137886284261,-1.2262218543277305e-05,1.0007507042744306e-05,1.3358555935247058e-05,9.558026430087537,0.08877188904032023,1.9116052860175075
2.9707,0.0003033275031327945,-6.233971386701131e-06,2.9351288331400602e-05,3.8782883977233246e-05,8.554112346463866,0.12822627393542166,1.7108224692927732
2.9798,0.0002812754517090845,-1.5875358885257713e-05,1.1689501953609756e-05,1.571968908833234e-05,5.500169627460249,0.3579272809424353,1.1000339254920497
2.9802,0.000304395295210665,-2.0951226524834436e-05,2.282421625692919e-05,2.9966526443223396e-05,5.406512594815139,0.368306035684312,1.0813025189630276
2.9897,0.00036405725703331313,4.762480957090295e-06,1.3018004363916448e-05,1.758372276848616e-05,11.364464533607444,0.04461387754858909,2.2728929067214887
2.9909,0.00042977578835053207,2.888891110740862e-05,2.6913585171939724e-05,3.696615379791813e-05,5.468841113118437,0.3613746646662245,1.0937682226236873
2.9949,0.0005572983215078276,-9.08676488272156e-06,3.2617081243794274e-05,4.44662891726132e-05,2.6460024375633346,0.7543639182218594,0.5292004875126669
2.9984,0.0006156308023249845,2.5494054952528242e-05,2.8707635120598645e-05,3.919941379819916e-05,8.68158004543725,0.1224589965816336,1.73631600908745
2.9989,0.0006867336953413424,4.894095971833944e-05,3.966984386292842e-05,5.48535115965085e-05,6.586639837139164,0.2532412546257365,1.3173279674278329
3.0014,0.0008472736017618603,4.389463086960487e-05,2.7345119476027765e-05,3.680342841387129e-05,12.90148299868693,0.024319679032105374,2.580296599737386
3.0025,0.000914577933838691,7.675205802653781e-05,3.139126670692016e-05,4.3178010392585364e-05,15.907097821338228,0.00711438034393127,3.1814195642676455
3.0034,0.00100131985545169,4.502349560505346e-05,4.230765362605894e-05,5.7411916012738524e-05,8.340521949821078,0.1384405027046857,1.6681043899642156
3.0035,0.0010100010208115616,3.989177463497619e-05,2.6376505378769554e-05,3.5969970725081596e-05,18.345622763991166,0.0025430237234587132,3.669124552798233
3.0043,0.0010813941365947228,4.473974949861098e-05,4.592620119201179e-05,6.256828166774788e-05,11.111884034057963,0.04920622876378722,2.2223768068115928
3.0055,0.0011949396759231342,9.633779820772057e-05,2.9067771126112334e-05,3.9802002595857986e-05,25.88402558434517,9.397804339421215e-05,5.176805116869034
3.0064,0.0012826820695825613,9.46484662782375e-05,3.0564095888055865e-05,4.1732838775427396e-05,44.40449170124388,1.9170981021345122e-08,8.880898340248775
3.0075,0.0014259471037268079,0.0001457192026441262,3.0170920005820384e-05,4.132538310553617e-05,53.67318144227783,2.4463148601736516e-10,10.734636288455565
3.0076,0.0014366016234391276,0.0001340188284136793,3.54347201515794e-05,4.874974439269327e-05,45.587213854748214,1.1020475177594708e-08,9.117442770949642
3.0084,0.0016125108628578678,0.00015618916541061505,3.370047829397549e-05,4.632364868103748e-05,49.252647059105456,1.9704332785566665e-09,9.85052941182109
3.0095,0.0019466997681607673,0.0002246823961413822,3.2043437744997644e-05,4.436143054610974e-05,111.93874398141219,1.5947273009008387e-22,22.387748796282438
3.0096,0.0019530646575616917,0.00018583939629944826,4.140281421949652e-05,5.6724639242378114e-05,59.95694918335005,1.2406111834381762e-11,11.99138983667001
3.0105,0.0023259089690362156,0.00025234790903709385,3.8476275641689285e-05,5.289486106449837e-05,118.4448097887293,6.700110304619482e-24,23.68896195774586
3.0108,0.0024270725399833347,0.00023193938592979725,5.0223362491609134e-05,6.90634473572891e-05,63.65542395567722,2.1294854440095853e-12,12.731084791135444
3.0112,0.002620746037663475,0.0002538730839827634,5.127936321129759e-05,7.028638106766135e-05,72.38094623157473,3.271939803851563e-14,14.476189246314945
3.0116,0.0028202859220894314,0.00025075596848080084,5.468498641823654e-05,7.459929948658562e-05,67.72666926713278,3.043620951913022e-13,13.545333853426555
3.0118,0.003054078678352166,0.00018783297887571201,4.891472175006329e-05,6.702494258688654e-05,76.03895499163472,5.6460246702831405e-15,15.207790998326946
3.012,0.0032135362259580087,0.00014845895800951608,5.68223276521035e-05,7.805386081416067e-05,61.02319839541743,7.468143139989512e-12,12.204639679083487
3.0122,0.003233426789352305,0.0002325890217087928,4.934879431856431e-05,6.756390123851154e-05,107.11198991732729,1.669586129137029e-21,21.42239798346546
3.0125,0.0033163631032117023,0.00023427940148274332,5.545664978920572e-05,7.571142232063183e-05,98.98239268622837,8.659589140231549e-20,19.796478537245672
3.013,0.0033934542842541052,0.00013078709778814243,5.408291572896276e-05,7.418515488137485e-05,73.45991203153034,1.949348336917014e-14,14.691982406306067
3.0134,0.0032378717226436253,0.0001988098045076006,5.281382209895791e-05,7.274916940226612e-05,83.59013369042393,1.486536962545219e-16,16.718026738084784
3.0139,0.0029371625688605525,0.00014108138580361945,4.928973119666464e-05,6.715444013778566e-05,110.65157891563912,2.983944206353015e-22,22.130315783127823
3.0144,0.0022653201294730724,0.00014085192175882985,5.2529475794385246e-05,7.208544413831811e-05,61.80857341452226,5.137295604496664e-12,12.361714682904452
3.0145,0.0025495321769786073,8.489049662615926e-05,5.3185625882232915e-05,7.285524810250045e-05,53.552099162706845,2.5905238189410004e-10,10.710419832541369
3.015,0.0021915353970357945,2.673678039762442e-05,3.852981547186769e-05,5.254638551263647e-05,72.9871704710772,2.445971619976174e-14,14.59743409421544
3.0156,0.0019082621541644104,3.1885245301141105e-05,3.485816169103574e-05,4.7789351073646336e-05,52.63438079239799,3.9978174178872884e-10,10.526876158479599
3.016,0.0017245085458882743,-2.12476104852026e-05,3.8055273486884615e-05,5.1643919054113954e-05,34.03734182388671,2.340592931212708e-06,6.807468364777343
3.0165,0.0014679523353644088,5.8972728864363846e-05,3.0253883282710208e-05,4.108860639788613e-05,57.6533887079513,3.708329237006927e-11,11.53067774159026
3.017,0.0013717350406164423,-1.874615640022788e-05,2.588452530267783e-05,3.517703713017959e-05,44.44919987481408,1.877426037042422e-08,8.889839974962815
3.0176,0.0012127278829249548,-8.212973401878695e-07,2.671647103930254e-05,3.6220744018743136e-05,39.637398672486846,1.767105392873049e-07,7.9274797344973695
3.0181,0.0010808809952121325,4.492965440869301e-05,3.347352824340305e-05,4.5542994533630714e-05,23.209921901398573,0.0003077551915616011,4.641984380279714
3.0195,0.0008521935193531848,6.564009872195038e-05,3.298803663007882e-05,4.5374015657182165e-05,16.810832855243152,0.004872888101767271,3.3621665710486304
3.0217,0.0006897837938367466,5.9495830194964544e-05,3.0538116326511925e-05,4.190839903963897e-05,11.72154565058298,0.038809011145198836,2.344309130116596
3.0225,0.0006804952949343757,2.8747874914671935e-05,2.3727683753029044e-05,3.267820440029306e-05,13.776512421001843,0.017093126373933617,2.7553024842003686
3.0254,0.0005830017992337153,3.697111668821357e-05,2.744848227528271e-05,3.755200047978625e-05,7.018354529825473,0.21927883363415493,1.4036709059650945
3.0263,0.0005984069485278397,-4.5594283158397267e-07,2.6816032936768078e-05,3.617881293758209e-05,13.483987200730468,0.019241746473693914,2.6967974401460935
3.0294,0.0005423570885428404,4.277624892311304e-05,2.564986017951965e-05,3.492174801651731e-05,15.488053354313609,0.008468362188217976,3.097610670862722
3.0303,0.0006020858019523023,-1.0617933467721614e-05,2.437291589556973e-05,3.276713236721186e-05,17.05265128323519,0.004401017258315806,3.410530256647038
3.0315,0.0005825108841119382,5.521579221317435e-05,2.0974119663821145e-05,2.8786378805528335e-05,25.819196003745617,9.673672871549497e-05,5.163839200749123
3.0324,0.0006765429658567514,5.4005097047230693e-05,2.656550622291034e-05,3.62089623965275e-05,24.668704163216713,0.00016142664991773917,4.933740832643343
3.0325,0.0006108824918000569,6.958869204233293e-05,2.8822398042571363e-05,3.955833626858869e-05,18.9337296026622,0.0019775372458525585,3.7867459205324403
3.0331,0.0007194200950863864,0.00010203701485162874,2.954144323884308e-05,4.061727364801383e-05,20.472314761094356,0.0010186817454076672,4.094462952218871
3.0337,0.0013548325769593165,0.0005849494420348614,3.64352961909825e-05,5.084552768950881e-05,252.4717841934351,1.6208280242869426e-52,50.49435683868702
3.0338,0.0010744086523301185,0.0004187181553057442,2.5651536484886882e-05,3.626961950977589e-05,256.17485443839973,2.6003788432761027e-53,51.23497088767995
3.0342,0.0018813026337145041,0.0010994755238934381,3.395082599195618e-05,4.8238145331001114e-05,957.3699672590499,1.0175405660791734e-204,191.47399345180997
3.0343,0.002528779944400235,0.0016234943322575336,5.83609107553828e-05,8.436328167190731e-05,663.8106050148464,3.2749520363696155e-141,132.76212100296928
3.0344,0.0027747180669092705,0.0019137749026540488,3.571781735920967e-05,5.1254621189144185e-05,2524.026991561114,0.0,504.8053983122228
3.0345,0.0034689766007730514,0.0021487428139678674,6.929783317427638e-05,9.986245827707563e-05,827.7553336166635,1.1440841089561195e-176,165.5510667233327
3.0349,0.001854309483655123,0.001039970903146668,3.731535745421871e-05,5.272248991087752e-05,705.0677812736787,3.939928074454896e-150,141.01355625473576
3.0354,0.0015057474216813626,0.0008614863668797695,4.489979940064304e-05,6.397006967500055e-05,329.5748847732611,4.359335015144113e-69,65.91497695465222
3.0365,0.0008821315351658929,0.00022224859496330907,3.337815809525671e-05,4.6731128041208675e-05,47.89229031540834,3.73635909158916e-09,9.578458063081667
3.0375,0.0007663404764264715,0.00016000557689652226,3.2778836509322765e-05,4.560572390777006e-05,32.511414220108215,4.704744139748895e-06,6.502282844021643
3.0385,0.0007563454564326749,0.00014327928355378598,3.2780193816486956e-05,4.5290556351053194e-05,46.14079867330715,8.501958405433863e-09,9.22815973466143
3.0388,0.0008144363096800815,6.191575607635176e-05,2.4045925986876245e-05,3.2853044268616854e-05,36.49982080620354,7.544036038241564e-07,7.299964161240707
3.0395,0.0008012231794077072,8.892672422657327e-05,2.6072147810539823e-05,3.593585928712e-05,30.98243842050989,9.442333805145768e-06,6.196487684101978
3.0415,0.0008045844933299864,8.697330971333544e-05,3.034329005063323e-05,4.15446051957891e-05,33.77916441425625,2.6345815428408427e-06,6.75583288285125
3.043,0.0007855060113243499,0.00011804746306047758,2.4497477926726355e-05,3.372134533037079e-05,52.058726497177126,5.247216293463707e-10,10.411745299435426
3.0454,0.000671845635511043,0.0001645781738287425,3.08732265124046e-05,4.3292311573742336e-05,45.89544931943223,9.538282534867808e-09,9.179089863886446
3.047,0.0006205165289193842,0.00011386912762443788,2.5568661105451317e-05,3.500769796770806e-05,38.800437754808655,2.60491332068019e-07,7.760087550961731
3.0489,0.0005440250248166484,9.92554036838649e-05,2.3265209533903413e-05,3.221843182921818e-05,28.203674794791436,3.320913903727793e-05,5.640734958958287
3.0495,0.0004948460348200524,0.0001420415994357288,2.7596280964957993e-05,3.835560406214922e-05,40.21742650988817,1.349936171254608e-07,8.043485301977634
3.0529,0.0004589084153555842,0.00010151061421938062,2.2593169819847192e-05,3.1240109535842215e-05,21.295765782501526,0.0007121740342275711,4.259153156500306
3.0535,0.00043623247122786526,9.050180105707895e-05,2.5641175976420783e-05,3.5870776166494514e-05,15.665117830371472,0.007868149720873031,3.133023566074294
3.0569,0.0005016960027302221,5.2922100948699004e-05,2.5449120283720274e-05,3.4705128219086865e-05,9.915847283775772,0.07765509474875168,1.9831694567551543
3.0575,0.0004556980975122635,7.923806162615744e-05,2.766372805728973e-05,3.7881009216178167e-05,17.012090666129552,0.0044769236872549975,3.4024181332259102
3.0595,0.0005072838583138595,8.591034682160163e-05,2.623870696249126e-05,3.616049444261834e-05,24.057005944585487,0.0002117043167169724,4.811401188917097
3.06,0.0005651107061231354,5.848236958699675e-05,3.082977489888075e-05,4.2493491462568946e-05,7.998892178492319,0.1562966923626221,1.599778435698464
3.0605,0.0005347751861683328,0.00011605578917414129,3.3148221815998276e-05,4.5221064038851946e-05,13.243463539617823,0.021200999061466292,2.6486927079235647
3.0608,0.0005923315905726934,8.565792086593759e-05,3.07988954674225e-05,4.244258057569407e-05,16.409081794781656,0.005768183671089055,3.2818163589563314
3.0609,0.000657403487146371,5.895746545010391e-05,2.2587465815082486e-05,3.096601394148736e-05,20.09622617849725,0.0011988174648152586,4.01924523569945
3.061,0.0005698316125728612,0.00010063822300460665,3.3345658062523723e-05,4.550011221839044e-05,15.000797555559831,0.010358930628450917,3.000159511111966
3.0613,0.0006466949319753855,3.393925986936233e-05,3.4448991423585175e-05,4.693861356334186e-05,6.860164959402865,0.2312494810235333,1.372032991880573
3.0615,0.0006383687668612826,6.784219405460163e-05,3.426589946941999e-05,4.67632260506354e-05,11.310342954779749,0.04556240584816381,2.2620685909559497
3.0618,0.0006505774244759525,5.741599346202955e-05,3.454768360628785e-05,4.7026884866835234e-05,8.072762115527473,0.152270893002545,1.6145524231054946
3.0621,0.0006409805419683701,0.00010503611581577817,3.0447632466603373e-05,4.190000393377938e-05,23.748161903974037,0.0002426885368159272,4.749632380794807
3.0623,0.0006706926518064318,8.414914249285036e-05,3.338417927179102e-05,4.587418877789663e-05,10.669792513027021,0.05833467229745264,2.133958502605404
3.0626,0.0006872188708073679,5.2859592440805334e-05,3.6056466873308183e-05,4.9108872318108926e-05,4.2570404135645274,0.5130326467869563,0.8514080827129055
3.0627,0.0007124020672667482,4.269512871490737e-05,3.722310458129374e-05,5.0624068765542524e-05,3.835287794563675,0.5733659344081072,0.767057558912735
3.0629,0.0007251396684984472,6.240048635524145e-05,2.4112401289516328e-05,3.320900860144364e-05,12.144546592614104,0.032859949742159236,2.4289093185228205
3.063,0.000723972232845618,7.697821473276207e-05,2.0498886143603485e-05,2.8362264856497933e-05,17.108575565510073,0.004298417657552713,3.4217151131020147
3.0632,0.0007166406610219912,8.177829983887358e-05,1.9657841872974977e-05,2.6946929022901816e-05,26.543990652318843,6.997108080107317e-05,5.308798130463769
3.0635,0.0007274269049753774,7.699004356901545e-05,2.0880645265380512e-05,2.856750307138797e-05,17.995708124422354,0.002951788311130244,3.5991416248844708
3.0637,0.0007209360028519267,7.237168523167078e-05,2.1904300663802515e-05,2.98584294813283e-05,16.910700215222903,0.004672307486945227,3.3821400430445805
3.0639,0.000680710818889018,6.762044382362543e-05,2.68819433057858e-05,3.70460759842406e-05,9.587891057028244,0.0877906490372962,1.9175782114056488
3.064,0.0006701937196465515,9.24805901244977e-05,2.3601985167836547e-05,3.250097355325486e-05,20.845132269408186,0.0008664847764892579,4.169026453881637
3.0643,0.0006644947995639297,7.211924920218216e-05,1.971483360644736e-05,2.7070498043339554e-05,25.17250256933992,0.00012904342483235657,5.034500513867984
3.0648,0.0006623975049930408,4.965693526321705e-05,2.080502643505474e-05,2.8452939930493573e-05,13.053402939874399,0.022883431328446953,2.61068058797488
3.0649,0.0006240429611202342,3.589295973536501e-05,2.9370205407649804e-05,3.9778009827777444e-05,2.1952316611226146,0.8215244269078248,0.43904633222452294
3.065,0.0006505413904782085,3.714862828902918e-05,2.0382668558448137e-05,2.7787948147431922e-05,5.749790307650196,0.3313316761956596,1.149958061530039
3.0653,0.0006129149033748606,4.6405442523802555e-05,2.0181055594243512e-05,2.7801014440523962e-05,7.199183375805727,0.20624325227610066,1.4398366751611453
3.0655,0.0005730085179974759,7.405532702953752e-05,1.9392058900046763e-05,2.658276719814488e-05,15.075398996671014,0.010044981470905915,3.015079799334203
3.0657,0.0005522349036799672,9.358280362953015e-05,2.2643186032104885e-05,3.123138353022125e-05,15.277823285025391,0.00923891863753334,3.0555646570050783
3.0661,0.0005353733696336319,7.924728394500223e-05,1.8424128108401608e-05,2.518789125233246e-05,19.499259035714495,0.0015510040411865292,3.899851807142899
3.0666,0.0005568944900467979,3.323840104244458e-05,2.1235069054281267e-05,2.901708772655959e-05,4.779950193718791,0.4433213750150059,0.9559900387437581
3.0671,0.0004937801482205605,9.700871109002062e-05,1.9839343293131824e-05,2.7703227683981988e-05,25.9645085791521,9.066144984606536e-05,5.19290171583042
3.0674,0.0005082537060429617,7.813518178295892e-05,2.134577356454874e-05,2.910620093283716e-05,13.061483256989815,0.02280936567626689,2.612296651397963
3.0686,0.0005253591765292599,8.353980722561544e-05,2.1614766006200426e-05,3.0020347835652273e-05,16.6584510683652,0.0051952425636256445,3.3316902136730397
3.0695,0.0005631231141391374,0.00014381292582071274,2.1257240934909793e-05,2.9526546708300387e-05,40.95510754654382,9.580766229607155e-08,8.191021509308765
3.071,0.0009959506185503002,0.00040597619729439757,3.313769229963431e-05,4.639568664448842e-05,140.73888005061588,1.246248254300915e-28,28.147776010123174
3.0716,0.0012148929621224281,0.0005608938863043492,2.9767999522551814e-05,4.219959933356914e-05,310.0847505211591,6.794950017292606e-65,62.01695010423182
3.0719,0.0025394177521845373,0.0016296387194127335,8.231224933379749e-05,0.0001171131655334568,348.84619778808275,3.101057966696573e-73,69.76923955761654
3.0723,0.0027760631909920647,0.0015788816033985263,4.34750283100696e-05,6.203150224890007e-05,1114.8073952444147,8.306855973023629e-239,222.96147904888295
3.0724,0.005900491370059529,0.0040000906328097816,0.0001363567781693063,0.00019635279510748507,719.8886716048097,2.4585925669102636e-153,143.97773432096193
3.0728,0.006252668873052876,0.004063119707019967,6.0865344129871884e-05,8.742790815596748e-05,3786.4182429318244,0.0,757.2836485863648
3.0729,0.00556095850692832,0.0037920467560064106,7.80185912779452e-05,0.00011116503011206234,2018.2873396421571,0.0,403.6574679284314
3.0733,0.005127629724515435,0.0033655675544696367,6.27930229529384e-05,9.054688726125718e-05,2437.0273929542673,0.0,487.4054785908535
3.0734,0.004012632638927125,0.0027502686660484388,7.661746356315244e-05,0.00010908554181818612,1118.65984253184,1.2165547834767288e-239,223.731968506368
3.0735,0.004029918636942905,0.0026797730734872995,5.262894544557796e-05,7.55930908433778e-05,2167.6937803552178,0.0,433.53875607104357
3.0737,0.003044784304128915,0.0019191667382220147,6.567196099323691e-05,9.33583473959502e-05,742.7541224227218,2.7914571421578792e-158,148.55082448454436
3.0738,0.0027109681160896217,0.001760749816108402,4.760237282514455e-05,6.825872089907093e-05,1160.8750962474046,8.755776223395822e-249,232.17501924948093
3.0745,0.0013096341074830958,0.0007828871362130663,4.012907659464994e-05,5.6866494242281515e-05,348.5155887004089,3.653310542678745e-73,69.70311774008178
3.0746,0.001326621853301459,0.0007738234803783099,3.231233756763272e-05,4.5943837316513295e-05,484.57012801579236,1.7079429996267838e-102,96.91402560315848
3.0754,0.0009147621671913983,0.00041389751215944407,2.8786002792731878e-05,4.066501778762454e-05,183.05674441555874,1.1899484577995186e-37,36.611348883111745
3.0765,0.0007450491585006339,0.00025644910344427806,2.7568481624741656e-05,3.88868049849665e-05,80.17423906138102,7.716195912795602e-16,16.034847812276205
3.0775,0.0006604994989706779,0.00024436237108923717,2.1699438599731705e-05,3.0452269218324374e-05,109.92310915619106,4.25353769451716e-22,21.98462183123821
3.0778,0.0006415066451561967,0.00020699842130761457,2.6965713493581278e-05,3.744187426508652e-05,60.09768702592049,1.1602516653818784e-11,12.0195374051841
3.0795,0.0005845522777311722,0.0002199274221936793,3.156883811917854e-05,4.4304204856133137e-05,46.18803824297115,8.315711744003236e-09,9.237607648594231
3.0815,0.0005768365397468998,0.00021266218660931108,2.5088144469029507e-05,3.5433564194639756e-05,68.5428742396031,2.0593597149366153e-13,13.70857484792062
3.0819,0.000582946379821233,0.00018563239542715784,3.286289651046957e-05,4.618221292775012e-05,37.10127838166014,5.715894191490072e-07,7.420255676332028
3.0824,0.0005886454602941106,0.00019016636062425905,2.373661442888708e-05,3.378828213324377e-05,57.25488542010564,4.480723761325169e-11,11.450977084021128
3.0831,0.00056623078103591,0.00022444008852473465,2.486462692117744e-05,3.486613230262063e-05,70.46618333100486,8.196105540504225e-14,14.093236666200971
3.0846,0.0005514346143822629,0.00023815230429079194,2.3864798317346843e-05,3.396623041941678e-05,88.85716673212897,1.1677431963745248e-17,17.771433346425795
3.0855,0.0005723398662642004,0.00019515784908800526,2.7541892736910674e-05,3.838388905050457e-05,46.2655385190629,8.018930280990728e-09,9.25310770381258
3.0858,0.0005458493342897107,0.00020601442999017543,2.3567017279290205e-05,3.304572485333343e-05,83.13534730482498,1.8512350911820403e-16,16.627069460964996
3.0875,0.0005702081129607076,0.0001957161117667472,2.3422983156469983e-05,3.262644261749833e-05,64.31143097551235,1.5570347820037053e-12,12.86228619510247
3.0885,0.0005811852519769915,0.00016016792143022087,2.2215885137991307e-05,3.107997083059624e-05,53.78293157059847,2.3225364860711095e-10,10.756586314119694
3.0895,0.0006069601120312885,0.00016162991686792874,2.2920833894499877e-05,3.205150145143635e-05,52.12219308695829,5.092267649343279e-10,10.424438617391658
3.0896,0.0006008109975405018,0.00013861718267295896,2.2162504802581364e-05,3.083068960064447e-05,44.96555719030973,1.474458874392236e-08,8.993111438061947
3.0905,0.0006418604396170404,0.00011204374605998466,2.283225174784372e-05,3.195958395724425e-05,26.04589636713112,8.742548620777671e-05,5.2091792734262246
3.0915,0.000631684285506735,0.00017606406613484595,2.5816190905532845e-05,3.58809708854398e-05,45.304689798649264,1.257980469219432e-08,9.060937959729852
3.0925,0.0006549903542431329,0.0001253668007698324,2.395938389907625e-05,3.3183641788548e-05,34.1749827202844,2.197440939696259e-06,6.83499654405688
3.0936,0.0006594019694008369,0.00014076716974137284,2.5191020420436148e-05,3.476434649386839e-05,36.495364578180016,7.559552799125252e-07,7.299072915636003
3.0937,0.0006731217701897376,0.00011040844978757458,2.3755744357230454e-05,3.305792266465677e-05,21.23684614496989,0.0007306956417498884,4.2473692289939775
3.0946,0.0006778725364966738,0.0001128472622269833,2.4836194078187285e-05,3.444313179565409e-05,26.22714794571037,8.062431387486209e-05,5.245429589142074
3.0955,0.0006758322449949756,0.00012900658671930083,3.104454163948585e-05,4.3798157702908786e-05,19.572571424274248,0.001502802184198649,3.9145142848548495
3.0975,0.0007010985214791431,0.0001443075830574181,2.566670976210614e-05,3.579508137300082e-05,29.814090408944715,1.604469748419673e-05,5.962818081788943
